tza	97	0.0
eyv	97	0.0
lwi	97	0.0
lgr	97	0.0
pey	97	0.0
nys	97	0.0
cue	97	0.0
rdw	96	0.0
bca	96	0.0
ihy	96	0.0
eml	96	0.0
uku	96	0.0
bek	96	0.0
eik	96	0.0
iak	96	0.0
kwe	96	0.0
irw	96	0.0
oep	96	0.0
vok	96	0.0
esd	96	0.0
roq	96	0.0
ryd	95	0.0
sik	95	0.0
biv	95	0.0
dye	95	0.0
azu	95	0.0
aue	95	0.0
onq	95	0.0
loz	95	0.0
ehr	95	0.0
olg	95	0.0
vam	95	0.0
ozy	95	0.0
buk	95	0.0
kfu	95	0.0
atn	95	0.0
jut	95	0.0
noh	95	0.0
ubg	95	0.0
bju	94	0.0
sgu	94	0.0
atz	94	0.0
ctn	94	0.0
mib	94	0.0
ceu	94	0.0
rko	94	0.0
pak	94	0.0
eym	94	0.0
adt	94	0.0
eux	94	0.0
bmi	94	0.0
vee	94	0.0
kka	94	0.0
ndn	93	0.0
chd	93	0.0
otb	93	0.0
ipy	93	0.0
yoi	93	0.0
rnl	93	0.0
kme	93	0.0
ks'	93	0.0
voy	93	0.0
zom	93	0.0
mez	93	0.0
kse	92	0.0
oln	92	0.0
hef	92	0.0
bne	92	0.0
akl	92	0.0
vex	92	0.0
neh	92	0.0
dya	92	0.0
zir	92	0.0
asb	92	0.0
llc	91	0.0
lwe	91	0.0
huf	91	0.0
ayd	91	0.0
inr	91	0.0
zem	91	0.0
hii	91	0.0
rih	91	0.0
veh	91	0.0
aiv	91	0.0
aan	91	0.0
rir	91	0.0
raa	91	0.0
nuo	91	0.0
lii	91	0.0
pwo	91	0.0
isw	91	0.0
daz	91	0.0
kke	91	0.0
kow	91	0.0
pts	91	0.0
ysm	91	0.0
tue	91	0.0
iho	91	0.0
ldw	91	0.0
zig	90	0.0
bi'	90	0.0
mep	90	0.0
mby	90	0.0
iry	90	0.0
lyz	90	0.0
kib	90	0.0
rny	90	0.0
yfi	90	0.0
ipm	90	0.0
skr	90	0.0
zim	90	0.0
kef	90	0.0
eaz	90	0.0
aje	90	0.0
xod	90	0.0
kya	89	0.0
ldu	89	0.0
zli	89	0.0
rze	89	0.0
niq	89	0.0
rkm	89	0.0
ltz	89	0.0
yru	89	0.0
ibs	89	0.0
wst	89	0.0
hyb	89	0.0
ntz	88	0.0
anw	88	0.0
oia	88	0.0
lk'	88	0.0
eyb	88	0.0
nzy	88	0.0
dgr	88	0.0
hox	88	0.0
yrt	88	0.0
juv	88	0.0
cev	88	0.0
zid	88	0.0
pbo	88	0.0
adc	88	0.0
ixo	88	0.0
eew	88	0.0
cuo	88	0.0
lao	88	0.0
ds'	87	0.0
rml	87	0.0
uef	87	0.0
wou	87	0.0
myi	87	0.0
ffy	87	0.0
gmi	87	0.0
ahr	87	0.0
aon	87	0.0
lsb	87	0.0
sdo	87	0.0
nih	87	0.0
ckc	87	0.0
aas	87	0.0
egs	87	0.0
upc	87	0.0
ekn	87	0.0
cey	87	0.0
enp	87	0.0
uha	87	0.0
pox	87	0.0
tcr	87	0.0
zap	87	0.0
cni	87	0.0
otm	86	0.0
pry	86	0.0
ngk	86	0.0
lky	86	0.0
ez'	86	0.0
oku	86	0.0
rlu	86	0.0
amr	86	0.0
dpa	86	0.0
beb	86	0.0
ycn	86	0.0
vom	86	0.0
jai	86	0.0
khi	86	0.0
wsh	86	0.0
daf	86	0.0
ezo	86	0.0
uay	85	0.0
wki	85	0.0
soe	85	0.0
ldb	85	0.0
noy	85	0.0
zur	85	0.0
dek	85	0.0
sva	85	0.0
veo	85	0.0
koi	85	0.0
edf	85	0.0
chk	85	0.0
ngd	85	0.0
keh	85	0.0
umv	85	0.0
ayu	85	0.0
hek	85	0.0
doz	84	0.0
mvi	84	0.0
ggo	84	0.0
aio	84	0.0
bpr	84	0.0
kup	84	0.0
hwi	84	0.0
baa	84	0.0
six	84	0.0
cyo	84	0.0
cyb	84	0.0
oyn	84	0.0
uft	84	0.0
baw	84	0.0
eip	84	0.0
viu	84	0.0
hho	84	0.0
hye	84	0.0
ddu	84	0.0
xoc	83	0.0
rdb	83	0.0
vah	83	0.0
xco	83	0.0
bye	83	0.0
ysc	83	0.0
kpo	83	0.0
yie	83	0.0
isj	83	0.0
tfl	83	0.0
zep	83	0.0
wur	83	0.0
feb	83	0.0
uk'	83	0.0
ufa	83	0.0
imy	83	0.0
oob	83	0.0
llp	83	0.0
odm	83	0.0
gi'	83	0.0
ndt	83	0.0
sbi	83	0.0
ifr	83	0.0
llt	83	0.0
zac	82	0.0
apn	82	0.0
kut	82	0.0
erq	82	0.0
ov'	82	0.0
sks	82	0.0
lra	82	0.0
otw	82	0.0
sdi	82	0.0
yrm	82	0.0
cno	82	0.0
ksm	82	0.0
lfr	82	0.0
ldf	82	0.0
sro	82	0.0
amf	82	0.0
yid	82	0.0
bez	82	0.0
ep'	82	0.0
gs'	82	0.0
pye	82	0.0
gry	82	0.0
shf	82	0.0
nsn	82	0.0
ksp	82	0.0
oig	81	0.0
kvi	81	0.0
msi	81	0.0
lyh	81	0.0
yad	81	0.0
dof	81	0.0
jub	81	0.0
awf	81	0.0
yxi	81	0.0
elr	81	0.0
duk	81	0.0
hco	81	0.0
rnf	81	0.0
tek	81	0.0
raq	81	0.0
biz	81	0.0
zas	81	0.0
arz	80	0.0
lgu	80	0.0
etb	80	0.0
ecs	80	0.0
ubh	80	0.0
maa	80	0.0
maw	80	0.0
ii'	80	0.0
rl'	80	0.0
aol	80	0.0
gyl	80	0.0
waf	80	0.0
muf	80	0.0
kof	80	0.0
xta	80	0.0
nkh	80	0.0
mef	80	0.0
bti	79	0.0
dja	79	0.0
naa	79	0.0
oex	79	0.0
nix	79	0.0
nkt	79	0.0
hup	79	0.0
itw	79	0.0
idw	79	0.0
iau	79	0.0
ls'	79	0.0
tni	79	0.0
dsv	79	0.0
tya	79	0.0
suk	79	0.0
meb	79	0.0
hbu	79	0.0
eah	79	0.0
aev	79	0.0
lfl	79	0.0
cuf	79	0.0
eea	79	0.0
avu	79	0.0
geu	79	0.0
lri	78	0.0
nok	78	0.0
ygm	78	0.0
ohu	78	0.0
dut	78	0.0
ofs	78	0.0
xyg	78	0.0
noz	78	0.0
pob	78	0.0
ndg	78	0.0
uem	78	0.0
inx	78	0.0
wwo	78	0.0
tyi	78	0.0
exy	78	0.0
oim	78	0.0
yzo	78	0.0
sek	78	0.0
yap	78	0.0
pek	78	0.0
iwi	77	0.0
hvi	77	0.0
ywi	77	0.0
avy	77	0.0
dsc	77	0.0
pue	77	0.0
oww	77	0.0
cok	77	0.0
ayr	77	0.0
rtf	77	0.0
hpo	77	0.0
uny	77	0.0
ehm	77	0.0
pwa	77	0.0
dyt	77	0.0
nns	77	0.0
tyo	77	0.0
riq	77	0.0
dix	77	0.0
syb	77	0.0
ec'	77	0.0
bta	77	0.0
mav	77	0.0
yit	77	0.0
owc	76	0.0
mho	76	0.0
pef	76	0.0
uly	76	0.0
utn	76	0.0
jim	76	0.0
wme	76	0.0
eiz	76	0.0
rje	76	0.0
mow	76	0.0
wnl	76	0.0
mfu	76	0.0
dui	76	0.0
azy	76	0.0
eib	76	0.0
oby	76	0.0
uav	76	0.0
oja	75	0.0
iox	75	0.0
gip	75	0.0
ymy	75	0.0
yaw	75	0.0
zoc	75	0.0
htn	75	0.0
mfi	75	0.0
bbr	75	0.0
koe	75	0.0
dga	75	0.0
abn	75	0.0
jov	75	0.0
pov	75	0.0
lni	75	0.0
gba	75	0.0
opn	75	0.0
iln	75	0.0
ndc	75	0.0
anr	75	0.0
tcl	74	0.0
ilr	74	0.0
jil	74	0.0
ihu	74	0.0
wls	74	0.0
anm	74	0.0
wla	74	0.0
oml	74	0.0
aos	74	0.0
rju	74	0.0
shc	74	0.0
fne	74	0.0
anp	74	0.0
gfi	74	0.0
poa	74	0.0
xhi	74	0.0
awt	74	0.0
ug'	74	0.0
tmi	74	0.0
eyd	74	0.0
ahy	74	0.0
jad	74	0.0
rp'	73	0.0
awm	73	0.0
vre	73	0.0
tgr	73	0.0
pki	73	0.0
iml	73	0.0
wye	73	0.0
kti	73	0.0
hbe	73	0.0
rby	73	0.0
kwi	73	0.0
jal	73	0.0
pfu	73	0.0
eo'	73	0.0
kbe	73	0.0
uon	73	0.0
shp	73	0.0
itf	73	0.0
rkh	72	0.0
vif	72	0.0
iov	72	0.0
inz	72	0.0
fue	72	0.0
ddr	72	0.0
kio	72	0.0
xcr	72	0.0
axy	72	0.0
kau	72	0.0
odc	72	0.0
kod	72	0.0
kyr	72	0.0
maf	72	0.0
puf	72	0.0
irv	72	0.0
xpu	72	0.0
zip	72	0.0
taz	72	0.0
wiv	72	0.0
nuk	72	0.0
ofr	72	0.0
kak	72	0.0
usb	72	0.0
llr	72	0.0
nsd	72	0.0
uks	71	0.0
nek	71	0.0
oio	71	0.0
bik	71	0.0
oae	71	0.0
mwo	71	0.0
iep	71	0.0
yfo	71	0.0
gah	71	0.0
dud	71	0.0
muz	71	0.0
hao	71	0.0
spy	71	0.0
jib	71	0.0
mek	71	0.0
wke	71	0.0
ekk	71	0.0
eyo	70	0.0
kaz	70	0.0
std	70	0.0
obd	70	0.0
kbi	70	0.0
ufi	70	0.0
cdo	70	0.0
gec	70	0.0
wdi	70	0.0
uif	70	0.0
rsb	70	0.0
iof	70	0.0
egh	70	0.0
foe	70	0.0
lvo	70	0.0
eoe	70	0.0
fay	70	0.0
zai	70	0.0
hoy	70	0.0
rij	70	0.0
fto	70	0.0
bno	70	0.0
nvu	70	0.0
nez	69	0.0
foa	69	0.0
usy	69	0.0
mnu	69	0.0
ao'	69	0.0
fio	69	0.0
zad	69	0.0
alh	69	0.0
guy	69	0.0
ewl	69	0.0
ldn	69	0.0
ivu	69	0.0
upg	69	0.0
rnh	69	0.0
pez	69	0.0
mra	69	0.0
xpi	69	0.0
gbe	69	0.0
uxo	69	0.0
ubn	69	0.0
rdh	69	0.0
huk	69	0.0
rsy	69	0.0
oau	69	0.0
dno	69	0.0
evr	69	0.0
uoi	69	0.0
oeh	69	0.0
po'	69	0.0
meu	69	0.0
iun	69	0.0
yfu	69	0.0
ggs	68	0.0
nug	68	0.0
tey	68	0.0
oev	68	0.0
hsi	68	0.0
tbi	68	0.0
ddh	68	0.0
biq	68	0.0
tki	68	0.0
aip	68	0.0
bsu	68	0.0
zio	68	0.0
hfi	68	0.0
bho	68	0.0
orz	68	0.0
pco	68	0.0
xol	68	0.0
rdt	68	0.0
xom	67	0.0
ewt	67	0.0
wso	67	0.0
oky	67	0.0
lna	67	0.0
uig	67	0.0
aam	67	0.0
ckd	67	0.0
ijo	67	0.0
nyo	67	0.0
ngc	67	0.0
mue	67	0.0
lpr	67	0.0
evu	67	0.0
eg'	67	0.0
ikk	67	0.0
ufe	67	0.0
hyi	67	0.0
jav	67	0.0
htw	66	0.0
geh	66	0.0
klu	66	0.0
rnt	66	0.0
ntf	66	0.0
vra	66	0.0
vog	66	0.0
caj	66	0.0
ovu	66	0.0
lcy	66	0.0
lpu	66	0.0
agd	66	0.0
umd	66	0.0
xog	66	0.0
yha	66	0.0
uib	66	0.0
wsi	66	0.0
eko	66	0.0
ueu	66	0.0
kaf	66	0.0
ayc	66	0.0
rbs	65	0.0
mla	65	0.0
ysu	65	0.0
uxu	65	0.0
oyd	65	0.0
chg	65	0.0
tsy	65	0.0
kev	65	0.0
xle	65	0.0
uja	65	0.0
mri	65	0.0
hke	65	0.0
ymu	65	0.0
ftl	65	0.0
ebs	65	0.0
xas	65	0.0
zee	65	0.0
tpe	65	0.0
uei	65	0.0
gnu	65	0.0
akr	65	0.0
rnw	65	0.0
dco	65	0.0
dch	65	0.0
vro	64	0.0
tug	64	0.0
zog	64	0.0
eoa	64	0.0
lf'	64	0.0
bch	64	0.0
sok	64	0.0
joa	64	0.0
msa	64	0.0
ojo	64	0.0
pax	64	0.0
evs	64	0.0
nye	64	0.0
uae	64	0.0
zec	64	0.0
feo	64	0.0
ruk	64	0.0
htm	64	0.0
nkf	64	0.0
dfl	64	0.0
hoh	64	0.0
eeh	63	0.0
meh	63	0.0
jem	63	0.0
adp	63	0.0
ipn	63	0.0
awr	63	0.0
olw	63	0.0
doh	63	0.0
eyw	63	0.0
arj	63	0.0
nss	63	0.0
msc	63	0.0
ygl	63	0.0
vik	63	0.0
uec	63	0.0
osw	63	0.0
lko	63	0.0
mca	63	0.0
lih	63	0.0
ieh	63	0.0
tao	63	0.0
edh	63	0.0
otp	63	0.0
yem	63	0.0
xca	62	0.0
gya	62	0.0
pbr	62	0.0
upf	62	0.0
rwh	62	0.0
nwh	62	0.0
puk	62	0.0
yza	62	0.0
eox	62	0.0
isv	62	0.0
aju	62	0.0
mly	62	0.0
cku	62	0.0
ryv	62	0.0
tgu	62	0.0
ypl	62	0.0
wey	62	0.0
ryw	62	0.0
uya	62	0.0
dih	62	0.0
joe	62	0.0
oym	62	0.0
sge	62	0.0
nji	62	0.0
hns	62	0.0
ja'	62	0.0
efs	61	0.0
uzi	61	0.0
hpa	61	0.0
ohm	61	0.0
sga	61	0.0
ugm	61	0.0
tpi	61	0.0
dhu	61	0.0
tbl	61	0.0
thc	61	0.0
ovs	61	0.0
tdr	61	0.0
ssc	61	0.0
eln	61	0.0
ahn	61	0.0
awy	61	0.0
ksa	61	0.0
uiz	61	0.0
ytt	61	0.0
rr'	61	0.0
akk	61	0.0
tpl	61	0.0
wto	61	0.0
ldm	61	0.0
coq	61	0.0
fae	61	0.0
cig	61	0.0
odb	61	0.0
af'	61	0.0
jau	61	0.0
jit	60	0.0
hbr	60	0.0
fma	60	0.0
kda	60	0.0
lvu	60	0.0
kif	60	0.0
gwi	60	0.0
tja	60	0.0
asn	60	0.0
ob'	60	0.0
obv	60	0.0
kpi	60	0.0
kry	60	0.0
epy	60	0.0
udy	60	0.0
dsw	60	0.0
ltl	60	0.0
bsa	60	0.0
dje	60	0.0
ngp	60	0.0
eie	60	0.0
kob	60	0.0
soh	60	0.0
dt'	59	0.0
hty	59	0.0
keg	59	0.0
keo	59	0.0
gnm	59	0.0
uvr	59	0.0
fty	59	0.0
chh	59	0.0
fot	59	0.0
btu	59	0.0
ewb	59	0.0
lm'	59	0.0
yuc	59	0.0
abj	59	0.0
iis	59	0.0
yuk	59	0.0
amw	59	0.0
ayp	59	0.0
owo	59	0.0
rgs	59	0.0
ohl	59	0.0
mb'	59	0.0
buz	59	0.0
zei	59	0.0
vod	59	0.0
zul	59	0.0
avr	59	0.0
dvo	59	0.0
bcl	59	0.0
xar	59	0.0
lsk	58	0.0
agw	58	0.0
eui	58	0.0
bvi	58	0.0
oax	58	0.0
ftw	58	0.0
zeu	58	0.0
aie	58	0.0
kdo	58	0.0
faw	58	0.0
mda	58	0.0
ekl	58	0.0
ouz	58	0.0
veb	58	0.0
kbu	58	0.0
urw	58	0.0
ccy	58	0.0
hki	58	0.0
umc	58	0.0
baj	58	0.0
ceg	58	0.0
dey	58	0.0
saa	58	0.0
iut	57	0.0
lry	57	0.0
ecd	57	0.0
dsb	57	0.0
duf	57	0.0
eh'	57	0.0
ikh	57	0.0
odf	57	0.0
euv	57	0.0
dbi	57	0.0
rtb	57	0.0
gns	57	0.0
wip	57	0.0
urh	57	0.0
hch	57	0.0
eyf	57	0.0
dni	57	0.0
ufo	57	0.0
mcg	57	0.0
ywe	57	0.0
ypy	57	0.0
lpt	57	0.0
oeu	57	0.0
zou	57	0.0
udu	56	0.0
nkr	56	0.0
pbe	56	0.0
xig	56	0.0
zo'	56	0.0
ghu	56	0.0
olh	56	0.0
vus	56	0.0
bwo	56	0.0
caw	56	0.0
fif	56	0.0
lcr	56	0.0
jak	56	0.0
sox	56	0.0
gud	56	0.0
dyk	56	0.0
thp	56	0.0
zi'	56	0.0
hka	56	0.0
dez	56	0.0
dcr	56	0.0
liw	56	0.0
guo	56	0.0
ekt	56	0.0
zma	56	0.0
myg	56	0.0
nku	56	0.0
aiz	56	0.0
pi'	56	0.0
bhu	56	0.0
eyr	56	0.0
mex	55	0.0
ewd	55	0.0
thd	55	0.0
kav	55	0.0
oxb	55	0.0
bii	55	0.0
xyc	55	0.0
rkn	55	0.0
sru	55	0.0
agb	55	0.0
usq	55	0.0
ev'	55	0.0
xab	55	0.0
zak	55	0.0
khu	55	0.0
aky	55	0.0
ru'	55	0.0
vla	55	0.0
yun	55	0.0
wfi	55	0.0
itb	55	0.0
ewm	55	0.0
wry	55	0.0
twr	55	0.0
fev	55	0.0
efy	55	0.0
oi'	55	0.0
haa	54	0.0
jeh	54	0.0
lpl	54	0.0
ub'	54	0.0
poy	54	0.0
vak	54	0.0
buy	54	0.0
ogb	54	0.0
wsk	54	0.0
coz	54	0.0
ytu	54	0.0
ldh	54	0.0
uaw	54	0.0
vy'	54	0.0
hoz	54	0.0
sgo	54	0.0
tpu	54	0.0
dpi	54	0.0
hdo	54	0.0
atp	54	0.0
peb	54	0.0
iwo	54	0.0
ltm	54	0.0
tii	54	0.0
acm	54	0.0
amt	54	0.0
pda	54	0.0
uim	54	0.0
osn	54	0.0
rtg	54	0.0
pui	54	0.0
usm	54	0.0
maq	54	0.0
hda	54	0.0
gep	54	0.0
dji	53	0.0
sgi	53	0.0
omr	53	0.0
hlu	53	0.0
oik	53	0.0
gfu	53	0.0
uji	53	0.0
dki	53	0.0
lsv	53	0.0
owg	53	0.0
gta	53	0.0
cyg	53	0.0
abh	53	0.0
rky	53	0.0
hso	53	0.0
ui'	53	0.0
opw	53	0.0
gev	53	0.0
uza	53	0.0
uey	53	0.0
uum	53	0.0
sbr	53	0.0
oab	53	0.0
pca	53	0.0
dsa	53	0.0
ipc	52	0.0
aou	52	0.0
buo	52	0.0
dug	52	0.0
paz	52	0.0
mwa	52	0.0
omt	52	0.0
hca	52	0.0
skl	52	0.0
ysv	52	0.0
utv	52	0.0
rvu	52	0.0
yfl	52	0.0
uol	52	0.0
ukk	52	0.0
owy	52	0.0
gub	52	0.0
llv	52	0.0
fuz	52	0.0
cma	52	0.0
wte	52	0.0
oc'	52	0.0
urz	52	0.0
wca	52	0.0
xib	52	0.0
ehn	52	0.0
cza	52	0.0
lfs	52	0.0
ivv	52	0.0
jaz	52	0.0
eb'	51	0.0
tfe	51	0.0
stt	51	0.0
pyi	51	0.0
of'	51	0.0
wiz	51	0.0
dpr	51	0.0
hsa	51	0.0
rdf	51	0.0
lsm	51	0.0
kki	51	0.0
pfi	51	0.0
ygd	51	0.0
dyo	51	0.0
pib	51	0.0
wfu	51	0.0
bda	51	0.0
dpl	51	0.0
jef	51	0.0
edc	51	0.0
zis	51	0.0
idh	51	0.0
vo'	51	0.0
tva	51	0.0
peh	51	0.0
yus	51	0.0
osq	51	0.0
xel	51	0.0
waw	51	0.0
adz	51	0.0
lu'	50	0.0
rrs	50	0.0
eeg	50	0.0
xch	50	0.0
aib	50	0.0
axt	50	0.0
anx	50	0.0
nkw	50	0.0
suo	50	0.0
iku	50	0.0
puz	50	0.0
hhe	50	0.0
bue	50	0.0
ocs	50	0.0
bej	50	0.0
fiz	50	0.0
vi'	50	0.0
xiv	50	0.0
bof	50	0.0
xys	50	0.0
rwr	50	0.0
fry	50	0.0
wbr	50	0.0
upw	50	0.0
acn	50	0.0
kac	50	0.0
tu'	50	0.0
ycu	50	0.0
aoi	50	0.0
ugr	50	0.0
xif	50	0.0
iei	49	0.0
btl	49	0.0
few	49	0.0
iao	49	0.0
ryx	49	0.0
eub	49	0.0
ipw	49	0.0
ekh	49	0.0
vri	49	0.0
bsp	49	0.0
ukh	49	0.0
nyw	49	0.0
uoy	49	0.0
gaf	49	0.0
yrs	49	0.0
pwe	49	0.0
hga	49	0.0
ghn	49	0.0
owk	49	0.0
irh	49	0.0
dto	49	0.0
laq	49	0.0
aua	49	0.0
ib'	49	0.0
gsm	49	0.0
xus	49	0.0
ksb	49	0.0
wsp	48	0.0
iav	48	0.0
wnd	48	0.0
okk	48	0.0
ayg	48	0.0
iif	48	0.0
obn	48	0.0
jat	48	0.0
wun	48	0.0
laa	48	0.0
aot	48	0.0
vim	48	0.0
dok	48	0.0
heq	48	0.0
edt	48	0.0
oaf	48	0.0
ueh	48	0.0
stv	48	0.0
xap	48	0.0
rzi	48	0.0
tda	48	0.0
opf	48	0.0
sii	48	0.0
mch	48	0.0
ptn	48	0.0
vae	48	0.0
uap	48	0.0
ywh	47	0.0
uye	47	0.0
ufl	47	0.0
yev	47	0.0
idm	47	0.0
kfa	47	0.0
xyt	47	0.0
dsl	47	0.0
mpb	47	0.0
wly	47	0.0
kfo	47	0.0
pps	47	0.0
deq	47	0.0
rkw	47	0.0
ctf	47	0.0
ipb	47	0.0
kmo	47	0.0
igy	47	0.0
yum	47	0.0
osb	47	0.0
ogw	47	0.0
mci	47	0.0
ehs	47	0.0
mck	47	0.0
lby	47	0.0
upd	47	0.0
pt'	47	0.0
yau	47	0.0
zzy	47	0.0
hdr	47	0.0
gti	47	0.0
thh	47	0.0
eyt	47	0.0
mox	47	0.0
kik	47	0.0
fud	47	0.0
shv	47	0.0
mfr	47	0.0
ayh	47	0.0
miv	47	0.0
aat	47	0.0
imr	47	0.0
we'	47	0.0
uev	47	0.0
piq	47	0.0
rfs	47	0.0
apb	46	0.0
yze	46	0.0
iez	46	0.0
eoz	46	0.0
rdv	46	0.0
alz	46	0.0
rsn	46	0.0
rck	46	0.0
fod	46	0.0
ziz	46	0.0
xho	46	0.0
oyc	46	0.0
yx'	46	0.0
llg	46	0.0
apm	46	0.0
koh	46	0.0
hpi	46	0.0
boz	46	0.0
muk	46	0.0
zif	46	0.0
baf	46	0.0
tye	46	0.0
wl'	46	0.0
kec	46	0.0
dbl	46	0.0
xyp	46	0.0
pph	46	0.0
afs	46	0.0
awp	46	0.0
ckv	46	0.0
pba	46	0.0
eov	46	0.0
htr	46	0.0
lbl	46	0.0
fah	46	0.0
pix	46	0.0
mlo	46	0.0
cze	46	0.0
lsu	46	0.0
iye	45	0.0
jod	45	0.0
yae	45	0.0
iby	45	0.0
wdo	45	0.0
ef'	45	0.0
dej	45	0.0
kko	45	0.0
oxh	45	0.0
utj	45	0.0
xul	45	0.0
ruz	45	0.0
mof	45	0.0
nkb	45	0.0
mao	45	0.0
ebt	45	0.0
oux	45	0.0
soy	45	0.0
otf	45	0.0
yob	45	0.0
ogd	45	0.0
phn	45	0.0
ruv	45	0.0
jok	45	0.0
dyc	45	0.0
htu	45	0.0
zoe	45	0.0
ybl	45	0.0
yeb	45	0.0
hse	44	0.0
ygn	44	0.0
ssr	44	0.0
ehl	44	0.0
fax	44	0.0
lej	44	0.0
kch	44	0.0
ibn	44	0.0
vew	44	0.0
gao	44	0.0
aep	44	0.0
ms'	44	0.0
lkl	44	0.0
pfe	44	0.0
mti	44	0.0
xfo	44	0.0
koc	44	0.0
ivy	44	0.0
uhe	44	0.0
pth	44	0.0
bna	44	0.0
dsk	44	0.0
ghm	44	0.0
yms	44	0.0
zic	44	0.0
sju	44	0.0
uio	44	0.0
dpo	44	0.0
wow	44	0.0
pdo	44	0.0
byi	44	0.0
igw	44	0.0
dyp	44	0.0
rkb	43	0.0
gso	43	0.0
syt	43	0.0
yee	43	0.0
miq	43	0.0
poz	43	0.0
rzo	43	0.0
myz	43	0.0
wmo	43	0.0
unz	43	0.0
tke	43	0.0
iax	43	0.0
hu'	43	0.0
zob	43	0.0
dti	43	0.0
wks	43	0.0
psc	43	0.0
apw	43	0.0
hnu	43	0.0
udw	43	0.0
bhe	43	0.0
rnn	43	0.0
ewf	43	0.0
bpa	43	0.0
iju	43	0.0
su'	43	0.0
wnt	43	0.0
ubw	43	0.0
jog	43	0.0
voo	43	0.0
mfl	43	0.0
uez	43	0.0
cao	43	0.0
pni	43	0.0
hva	43	0.0
wog	43	0.0
nyx	43	0.0
fak	43	0.0
ksl	43	0.0
iai	43	0.0
tka	42	0.0
lyf	42	0.0
rtc	42	0.0
ji'	42	0.0
umr	42	0.0
djo	42	0.0
bto	42	0.0
opb	42	0.0
euo	42	0.0
jui	42	0.0
bbu	42	0.0
tuk	42	0.0
udh	42	0.0
asw	42	0.0
quy	42	0.0
ahd	42	0.0
rb'	42	0.0
opk	42	0.0
lsp	42	0.0
pfl	42	0.0
atk	42	0.0
cna	42	0.0
rf'	42	0.0
dsu	42	0.0
awh	42	0.0
weg	42	0.0
ynu	42	0.0
lez	42	0.0
oji	42	0.0
yia	42	0.0
dyb	42	0.0
irf	42	0.0
rnd	42	0.0
ysy	42	0.0
lzi	42	0.0
epw	42	0.0
piv	42	0.0
nxi	42	0.0
eow	42	0.0
tgo	42	0.0
bav	42	0.0
bsh	42	0.0
ysl	42	0.0
yul	41	0.0
hn'	41	0.0
if'	41	0.0
dgm	41	0.0
ftm	41	0.0
iwe	41	0.0
lze	41	0.0
amh	41	0.0
ghf	41	0.0
tzo	41	0.0
wdr	41	0.0
sya	41	0.0
msp	41	0.0
bbs	41	0.0
gch	41	0.0
nao	41	0.0
okm	41	0.0
pgr	41	0.0
wob	41	0.0
zah	41	0.0
lkh	41	0.0
hpr	41	0.0
ksc	41	0.0
zaz	41	0.0
otz	41	0.0
pmo	41	0.0
myn	41	0.0
tde	41	0.0
ngg	41	0.0
oxt	41	0.0
ksv	41	0.0
dzh	41	0.0
ghr	41	0.0
hl'	41	0.0
zwi	41	0.0
vov	41	0.0
yrn	41	0.0
ylp	40	0.0
odp	40	0.0
oey	40	0.0
wov	40	0.0
haj	40	0.0
yns	40	0.0
stg	40	0.0
uwa	40	0.0
amd	40	0.0
ueg	40	0.0
yrh	40	0.0
ym'	40	0.0
kpa	40	0.0
fim	40	0.0
kao	40	0.0
rdc	40	0.0
ogt	40	0.0
psp	40	0.0
fa'	40	0.0
xob	40	0.0
ndd	40	0.0
xyr	40	0.0
dds	40	0.0
ycr	40	0.0
ahw	40	0.0
ysb	40	0.0
rnp	40	0.0
goy	40	0.0
cye	40	0.0
riy	40	0.0
eyc	40	0.0
mfe	40	0.0
rnc	40	0.0
mpm	40	0.0
nsg	40	0.0
asd	40	0.0
xy'	40	0.0
kbr	40	0.0
zag	40	0.0
itp	40	0.0
asg	39	0.0
ylc	39	0.0
wyc	39	0.0
tht	39	0.0
wop	39	0.0
pp'	39	0.0
ldt	39	0.0
owz	39	0.0
poh	39	0.0
ifs	39	0.0
mde	39	0.0
csi	39	0.0
hij	39	0.0
iji	39	0.0
gii	39	0.0
ghw	39	0.0
ntc	39	0.0
yki	39	0.0
ioh	39	0.0
ntb	39	0.0
oou	39	0.0
msb	39	0.0
avl	39	0.0
wbi	39	0.0
suz	39	0.0
bwa	39	0.0
hbi	39	0.0
ckg	39	0.0
ptl	39	0.0
jot	39	0.0
mpk	39	0.0
ydn	39	0.0
ku'	39	0.0
hdi	39	0.0
shg	39	0.0
j's	39	0.0
tyt	39	0.0
cek	39	0.0
kiv	39	0.0
kua	39	0.0
kva	39	0.0
ldy	39	0.0
hmu	39	0.0
eue	39	0.0
ffm	39	0.0
iit	39	0.0
gbi	39	0.0
pch	39	0.0
mcn	39	0.0
eyp	39	0.0
ewp	39	0.0
aef	39	0.0
gbu	39	0.0
wti	39	0.0
yve	38	0.0
wnw	38	0.0
uhl	38	0.0
uju	38	0.0
ttv	38	0.0
odt	38	0.0
wya	38	0.0
pya	38	0.0
zha	38	0.0
fy'	38	0.0
oef	38	0.0
ybd	38	0.0
xah	38	0.0
aui	38	0.0
wfo	38	0.0
uah	38	0.0
beo	38	0.0
dcl	38	0.0
ndv	38	0.0
bpe	38	0.0
wpo	38	0.0
vvi	38	0.0
ynx	38	0.0
pbu	38	0.0
ypu	38	0.0
ltw	38	0.0
mui	38	0.0
huz	38	0.0
fuf	38	0.0
soz	38	0.0
lps	38	0.0
afu	38	0.0
hm'	38	0.0
sdr	38	0.0
